[Parsed_ebur128_0 @ 0x7f8e26805cc0] t: 135.299979 TARGET:-23 LUFS    M: -35.0 S: -16.4     I: -15.8 LUFS       LRA:   5.4 LU  FTPK:  -inf  -inf dBFS  TPK:  -1.0  -1.0 dBFS
[Parsed_ebur128_0 @ 0x7f8e26805cc0] t: 135.399979 TARGET:-23 LUFS    M: -53.9 S: -16.4     I: -15.8 LUFS       LRA:   5.4 LU  FTPK:  -inf  -inf dBFS  TPK:  -1.0  -1.0 dBFS
[Parsed_ebur128_0 @ 0x7f8e26805cc0] t: 135.499979 TARGET:-23 LUFS    M: -90.8 S: -16.7     I: -15.8 LUFS       LRA:   5.4 LU  FTPK: -76.5 -76.5 dBFS  TPK:  -1.0  -1.0 dBFS
[Parsed_ebur128_0 @ 0x7f8e26805cc0] t: 135.599979 TARGET:-23 LUFS    M: -85.0 S: -18.2     I: -15.8 LUFS       LRA:   5.4 LU  FTPK: -76.3 -76.3 dBFS  TPK:  -1.0  -1.0 dBFS
[Parsed_ebur128_0 @ 0x7f8e26805cc0] t: 135.699979 TARGET:-23 LUFS    M: -69.7 S: -18.3     I: -15.8 LUFS       LRA:   5.4 LU  FTPK: -57.1 -57.1 dBFS  TPK:  -1.0  -1.0 dBFS
[Parsed_ebur128_0 @ 0x7f8e26805cc0] t: 135.799979 TARGET:-23 LUFS    M: -69.4 S: -18.5     I: -15.8 LUFS       LRA:   5.4 LU  FTPK: -63.9 -63.9 dBFS  TPK:  -1.0  -1.0 dBFS
[Parsed_ebur128_0 @ 0x7f8e26805cc0] t: 135.899979 TARGET:-23 LUFS    M: -28.0 S: -18.5     I: -15.8 LUFS       LRA:   5.4 LU  FTPK: -10.6 -10.6 dBFS  TPK:  -1.0  -1.0 dBFS
[Parsed_ebur128_0 @ 0x7f8e26805cc0] t: 135.999979 TARGET:-23 LUFS    M: -23.3 S: -18.4     I: -15.8 LUFS       LRA:   5.4 LU  FTPK:  -3.1  -3.1 dBFS  TPK:  -1.0  -1.0 dBFS
[Parsed_ebur128_0 @ 0x7f8e26805cc0] t: 136.099979 TARGET:-23 LUFS    M: -13.4 S: -17.1     I: -15.8 LUFS       LRA:   5.4 LU  FTPK:  -1.5  -1.5 dBFS  TPK:  -1.0  -1.0 dBFS
[Parsed_ebur128_0 @ 0x7f8e26805cc0] t: 136.199979 TARGET:-23 LUFS    M: -13.3 S: -17.8     I: -15.8 LUFS       LRA:   5.4 LU  FTPK: -15.2 -15.2 dBFS  TPK:  -1.0  -1.0 dBFS
[Parsed_ebur128_0 @ 0x7f8e26805cc0] t: 136.299979 TARGET:-23 LUFS    M: -13.5 S: -18.4     I: -15.8 LUFS       LRA:   5.4 LU  FTPK: -28.1 -28.1 dBFS  TPK:  -1.0  -1.0 dBFS
[Parsed_ebur128_0 @ 0x7f8e26805cc0] t: 136.399979 TARGET:-23 LUFS    M: -13.8 S: -19.3     I: -15.8 LUFS       LRA:   5.4 LU  FTPK: -37.4 -37.4 dBFS  TPK:  -1.0  -1.0 dBFS
[Parsed_ebur128_0 @ 0x7f8e26805cc0] t: 136.499979 TARGET:-23 LUFS    M: -32.7 S: -19.4     I: -15.8 LUFS       LRA:   5.4 LU  FTPK: -64.5 -64.5 dBFS  TPK:  -1.0  -1.0 dBFS
[Parsed_ebur128_0 @ 0x7f8e26805cc0] t: 136.599979 TARGET:-23 LUFS    M: -41.2 S: -19.4     I: -15.8 LUFS       LRA:   5.4 LU  FTPK: -76.0 -76.0 dBFS  TPK:  -1.0  -1.0 dBFS
[Parsed_ebur128_0 @ 0x7f8e26805cc0] t: 136.699979 TARGET:-23 LUFS    M: -21.5 S: -19.0     I: -15.8 LUFS       LRA:   5.4 LU  FTPK:  -8.2  -8.2 dBFS  TPK:  -1.0  -1.0 dBFS
[Parsed_ebur128_0 @ 0x7f8e26805cc0] t: 136.799979 TARGET:-23 LUFS    M: -19.7 S: -18.9     I: -15.8 LUFS       LRA:   5.4 LU  FTPK: -11.1 -11.1 dBFS  TPK:  -1.0  -1.0 dBFS
[Parsed_ebur128_0 @ 0x7f8e26805cc0] t: 136.899979 TARGET:-23 LUFS    M: -15.1 S: -18.3     I: -15.8 LUFS       LRA:   5.4 LU  FTPK:  -1.8  -1.8 dBFS  TPK:  -1.0  -1.0 dBFS
[Parsed_ebur128_0 @ 0x7f8e26805cc0] t: 136.999979 TARGET:-23 LUFS    M: -15.0 S: -18.5     I: -15.8 LUFS       LRA:   5.4 LU  FTPK: -14.0 -14.0 dBFS  TPK:  -1.0  -1.0 dBFS
[Parsed_ebur128_0 @ 0x7f8e26805cc0] t: 137.099979 TARGET:-23 LUFS    M: -15.8 S: -19.2     I: -15.8 LUFS       LRA:   5.4 LU  FTPK:  -9.2  -9.2 dBFS  TPK:  -1.0  -1.0 dBFS
[Parsed_ebur128_0 @ 0x7f8e26805cc0] t: 137.199979 TARGET:-23 LUFS    M: -16.0 S: -19.2     I: -15.8 LUFS       LRA:   5.4 LU  FTPK:  -7.8  -7.8 dBFS  TPK:  -1.0  -1.0 dBFS
[Parsed_ebur128_0 @ 0x7f8e26805cc0] t: 137.299979 TARGET:-23 LUFS    M: -23.1 S: -19.2     I: -15.8 LUFS       LRA:   5.4 LU  FTPK: -28.4 -28.4 dBFS  TPK:  -1.0  -1.0 dBFS
[Parsed_ebur128_0 @ 0x7f8e26805cc0] t: 137.399979 TARGET:-23 LUFS    M: -23.4 S: -19.4     I: -15.8 LUFS       LRA:   5.4 LU  FTPK: -55.8 -55.8 dBFS  TPK:  -1.0  -1.0 dBFS
[Parsed_ebur128_0 @ 0x7f8e26805cc0] t: 137.499979 TARGET:-23 LUFS    M: -25.7 S: -19.5     I: -15.8 LUFS       LRA:   5.4 LU  FTPK: -72.4 -72.4 dBFS  TPK:  -1.0  -1.0 dBFS
[Parsed_ebur128_0 @ 0x7f8e26805cc0] t: 137.599979 TARGET:-23 LUFS    M: -42.3 S: -19.6     I: -15.8 LUFS       LRA:   5.4 LU  FTPK: -73.9 -73.9 dBFS  TPK:  -1.0  -1.0 dBFS
[Parsed_ebur128_0 @ 0x7f8e26805cc0] t: 137.699979 TARGET:-23 LUFS    M: -74.1 S: -19.6     I: -15.8 LUFS       LRA:   5.4 LU  FTPK: -72.6 -72.6 dBFS  TPK:  -1.0  -1.0 dBFS
[Parsed_ebur128_0 @ 0x7f8e26805cc0] t: 137.799979 TARGET:-23 LUFS    M: -41.0 S: -19.6     I: -15.8 LUFS       LRA:   5.4 LU  FTPK: -22.1 -22.1 dBFS  TPK:  -1.0  -1.0 dBFS
[Parsed_ebur128_0 @ 0x7f8e26805cc0] t: 137.899979 TARGET:-23 LUFS    M: -18.1 S: -18.8     I: -15.8 LUFS       LRA:   5.4 LU  FTPK:  -3.7  -3.7 dBFS  TPK:  -1.0  -1.0 dBFS
[Parsed_ebur128_0 @ 0x7f8e26805cc0] t: 137.999979 TARGET:-23 LUFS    M: -16.2 S: -18.5     I: -15.8 LUFS       LRA:   5.4 LU  FTPK:  -5.5  -5.5 dBFS  TPK:  -1.0  -1.0 dBFS
[Parsed_ebur128_0 @ 0x7f8e26805cc0] t: 138.099979 TARGET:-23 LUFS    M: -16.1 S: -18.5     I: -15.8 LUFS       LRA:   5.4 LU  FTPK: -14.7 -14.7 dBFS  TPK:  -1.0  -1.0 dBFS
[Parsed_ebur128_0 @ 0x7f8e26805cc0] t: 138.199979 TARGET:-23 LUFS    M: -15.7 S: -18.4     I: -15.8 LUFS       LRA:   5.4 LU  FTPK: -13.3 -13.3 dBFS  TPK:  -1.0  -1.0 dBFS
[Parsed_ebur128_0 @ 0x7f8e26805cc0] t: 138.299979 TARGET:-23 LUFS    M: -19.3 S: -18.4     I: -15.8 LUFS       LRA:   5.4 LU  FTPK: -22.0 -22.0 dBFS  TPK:  -1.0  -1.0 dBFS
[Parsed_ebur128_0 @ 0x7f8e26805cc0] t: 138.399979 TARGET:-23 LUFS    M: -23.3 S: -18.3     I: -15.9 LUFS       LRA:   5.4 LU  FTPK: -12.3 -12.3 dBFS  TPK:  -1.0  -1.0 dBFS
[Parsed_ebur128_0 @ 0x7f8e26805cc0] t: 138.499979 TARGET:-23 LUFS    M: -21.9 S: -18.2     I: -15.9 LUFS       LRA:   5.4 LU  FTPK: -12.5 -12.5 dBFS  TPK:  -1.0  -1.0 dBFS
[Parsed_ebur128_0 @ 0x7f8e26805cc0] t: 138.599979 TARGET:-23 LUFS    M: -19.0 S: -17.9     I: -15.9 LUFS       LRA:   5.4 LU  FTPK:  -1.9  -1.9 dBFS  TPK:  -1.0  -1.0 dBFS
[Parsed_ebur128_0 @ 0x7f8e26805cc0] t: 138.699979 TARGET:-23 LUFS    M: -13.2 S: -16.8     I: -15.9 LUFS       LRA:   5.4 LU  FTPK:  -1.5  -1.5 dBFS  TPK:  -1.0  -1.0 dBFS
[Parsed_ebur128_0 @ 0x7f8e26805cc0] t: 138.799979 TARGET:-23 LUFS    M: -12.8 S: -16.6     I: -15.8 LUFS       LRA:   5.4 LU  FTPK:  -7.4  -7.4 dBFS  TPK:  -1.0  -1.0 dBFS
[Parsed_ebur128_0 @ 0x7f8e26805cc0] t: 138.899979 TARGET:-23 LUFS    M: -13.0 S: -16.7     I: -15.8 LUFS       LRA:   5.4 LU  FTPK: -15.6 -15.6 dBFS  TPK:  -1.0  -1.0 dBFS
[Parsed_ebur128_0 @ 0x7f8e26805cc0] t: 138.999979 TARGET:-23 LUFS    M: -13.8 S: -16.7     I: -15.8 LUFS       LRA:   5.4 LU  FTPK: -43.3 -43.3 dBFS  TPK:  -1.0  -1.0 dBFS
[Parsed_ebur128_0 @ 0x7f8e26805cc0] t: 139.099979 TARGET:-23 LUFS    M: -20.3 S: -17.9     I: -15.8 LUFS       LRA:   5.4 LU  FTPK:  -9.9  -9.9 dBFS  TPK:  -1.0  -1.0 dBFS
[Parsed_ebur128_0 @ 0x7f8e26805cc0] t: 139.199979 TARGET:-23 LUFS    M: -23.5 S: -17.9     I: -15.8 LUFS       LRA:   5.4 LU  FTPK: -12.8 -12.8 dBFS  TPK:  -1.0  -1.0 dBFS
[Parsed_ebur128_0 @ 0x7f8e26805cc0] t: 139.299979 TARGET:-23 LUFS    M: -22.5 S: -17.9     I: -15.9 LUFS       LRA:   5.4 LU  FTPK: -15.7 -15.7 dBFS  TPK:  -1.0  -1.0 dBFS
[Parsed_ebur128_0 @ 0x7f8e26805cc0] t: 139.399979 TARGET:-23 LUFS    M: -21.3 S: -17.8     I: -15.9 LUFS       LRA:   5.4 LU  FTPK: -13.8 -13.8 dBFS  TPK:  -1.0  -1.0 dBFS
frame= 4185 fps=2760 q=-0.0 size=N/A time=00:02:19.40 bitrate=N/A speed=91.9x elapsed=0:00:01.51    
[Parsed_ebur128_0 @ 0x7f8e26805cc0] t: 139.499979 TARGET:-23 LUFS    M: -23.4 S: -17.8     I: -15.9 LUFS       LRA:   5.4 LU  FTPK: -23.0 -23.0 dBFS  TPK:  -1.0  -1.0 dBFS
[Parsed_ebur128_0 @ 0x7f8e26805cc0] t: 139.599979 TARGET:-23 LUFS    M: -24.5 S: -17.8     I: -15.9 LUFS       LRA:   5.4 LU  FTPK: -29.9 -29.9 dBFS  TPK:  -1.0  -1.0 dBFS
[Parsed_ebur128_0 @ 0x7f8e26805cc0] t: 139.699979 TARGET:-23 LUFS    M: -26.6 S: -18.0     I: -15.9 LUFS       LRA:   5.4 LU  FTPK: -16.8 -16.8 dBFS  TPK:  -1.0  -1.0 dBFS
[Parsed_ebur128_0 @ 0x7f8e26805cc0] t: 139.799979 TARGET:-23 LUFS    M: -24.7 S: -18.1     I: -15.9 LUFS       LRA:   5.4 LU  FTPK:  -9.3  -9.3 dBFS  TPK:  -1.0  -1.0 dBFS
[Parsed_ebur128_0 @ 0x7f8e26805cc0] t: 139.899979 TARGET:-23 LUFS    M: -24.8 S: -18.9     I: -15.9 LUFS       LRA:   5.4 LU  FTPK: -23.6 -23.6 dBFS  TPK:  -1.0  -1.0 dBFS
[Parsed_ebur128_0 @ 0x7f8e26805cc0] t: 139.999979 TARGET:-23 LUFS    M: -24.9 S: -18.9     I: -15.9 LUFS       LRA:   5.4 LU  FTPK:  -inf  -inf dBFS  TPK:  -1.0  -1.0 dBFS
[Parsed_ebur128_0 @ 0x7f8e26805cc0] t: 140.099979 TARGET:-23 LUFS    M: -25.1 S: -19.0     I: -15.9 LUFS       LRA:   5.4 LU  FTPK:  -inf  -inf dBFS  TPK:  -1.0  -1.0 dBFS
[Parsed_ebur128_0 @ 0x7f8e26805cc0] t: 140.199979 TARGET:-23 LUFS    M: -44.4 S: -19.1     I: -15.9 LUFS       LRA:   5.4 LU  FTPK:  -inf  -inf dBFS  TPK:  -1.0  -1.0 dBFS
[Parsed_ebur128_0 @ 0x7f8e26805cc0] t: 140.299979 TARGET:-23 LUFS    M: -87.5 S: -19.1     I: -15.9 LUFS       LRA:   5.4 LU  FTPK: -76.6 -76.6 dBFS  TPK:  -1.0  -1.0 dBFS
[Parsed_ebur128_0 @ 0x7f8e26805cc0] t: 140.399979 TARGET:-23 LUFS    M: -83.8 S: -19.1     I: -15.9 LUFS       LRA:   5.4 LU  FTPK: -76.4 -76.4 dBFS  TPK:  -1.0  -1.0 dBFS
[Parsed_ebur128_0 @ 0x7f8e26805cc0] t: 140.499979 TARGET:-23 LUFS    M: -20.6 S: -18.7     I: -15.9 LUFS       LRA:   5.4 LU  FTPK:  -1.9  -1.9 dBFS  TPK:  -1.0  -1.0 dBFS
[Parsed_ebur128_0 @ 0x7f8e26805cc0] t: 140.599979 TARGET:-23 LUFS    M: -15.6 S: -18.0     I: -15.9 LUFS       LRA:   5.4 LU  FTPK:  -1.5  -1.5 dBFS  TPK:  -1.0  -1.0 dBFS
[Parsed_ebur128_0 @ 0x7f8e26805cc0] t: 140.699979 TARGET:-23 LUFS    M: -13.2 S: -17.3     I: -15.9 LUFS       LRA:   5.4 LU  FTPK:  -3.0  -3.0 dBFS  TPK:  -1.0  -1.0 dBFS
[Parsed_ebur128_0 @ 0x7f8e26805cc0] t: 140.799979 TARGET:-23 LUFS    M: -12.6 S: -17.1     I: -15.9 LUFS       LRA:   5.4 LU  FTPK:  -2.5  -2.5 dBFS  TPK:  -1.0  -1.0 dBFS
[Parsed_ebur128_0 @ 0x7f8e26805cc0] t: 140.899979 TARGET:-23 LUFS    M: -11.1 S: -16.6     I: -15.9 LUFS       LRA:   5.4 LU  FTPK:  -1.5  -1.5 dBFS  TPK:  -1.0  -1.0 dBFS
[Parsed_ebur128_0 @ 0x7f8e26805cc0] t: 140.999979 TARGET:-23 LUFS    M: -12.0 S: -16.7     I: -15.9 LUFS       LRA:   5.4 LU  FTPK:  -6.3  -6.3 dBFS  TPK:  -1.0  -1.0 dBFS
[Parsed_ebur128_0 @ 0x7f8e26805cc0] t: 141.099979 TARGET:-23 LUFS    M: -13.4 S: -16.7     I: -15.9 LUFS       LRA:   5.4 LU  FTPK: -12.7 -12.7 dBFS  TPK:  -1.0  -1.0 dBFS
[Parsed_ebur128_0 @ 0x7f8e26805cc0] t: 141.199979 TARGET:-23 LUFS    M: -14.2 S: -16.8     I: -15.9 LUFS       LRA:   5.4 LU  FTPK: -17.5 -17.5 dBFS  TPK:  -1.0  -1.0 dBFS
[Parsed_ebur128_0 @ 0x7f8e26805cc0] t: 141.299979 TARGET:-23 LUFS    M: -20.7 S: -16.7     I: -15.9 LUFS       LRA:   5.4 LU  FTPK: -13.4 -13.4 dBFS  TPK:  -1.0  -1.0 dBFS
[Parsed_ebur128_0 @ 0x7f8e26805cc0] t: 141.399979 TARGET:-23 LUFS    M: -22.0 S: -16.7     I: -15.9 LUFS       LRA:   5.4 LU  FTPK: -14.9 -14.9 dBFS  TPK:  -1.0  -1.0 dBFS
[Parsed_ebur128_0 @ 0x7f8e26805cc0] t: 141.499979 TARGET:-23 LUFS    M: -17.6 S: -16.4     I: -15.9 LUFS       LRA:   5.4 LU  FTPK:  -5.2  -5.2 dBFS  TPK:  -1.0  -1.0 dBFS
[Parsed_ebur128_0 @ 0x7f8e26805cc0] t: 141.599979 TARGET:-23 LUFS    M: -16.1 S: -16.4     I: -15.9 LUFS       LRA:   5.4 LU  FTPK:  -5.5  -5.5 dBFS  TPK:  -1.0  -1.0 dBFS
[Parsed_ebur128_0 @ 0x7f8e26805cc0] t: 141.699979 TARGET:-23 LUFS    M: -16.4 S: -17.4     I: -15.9 LUFS       LRA:   5.4 LU  FTPK: -15.3 -15.3 dBFS  TPK:  -1.0  -1.0 dBFS
[Parsed_ebur128_0 @ 0x7f8e26805cc0] t: 141.799979 TARGET:-23 LUFS    M: -15.1 S: -17.3     I: -15.9 LUFS       LRA:   5.4 LU  FTPK:  -1.6  -1.6 dBFS  TPK:  -1.0  -1.0 dBFS
[Parsed_ebur128_0 @ 0x7f8e26805cc0] t: 141.899979 TARGET:-23 LUFS    M: -17.3 S: -17.3     I: -15.9 LUFS       LRA:   5.4 LU  FTPK:  -9.7  -9.7 dBFS  TPK:  -1.0  -1.0 dBFS
[Parsed_ebur128_0 @ 0x7f8e26805cc0] t: 141.999979 TARGET:-23 LUFS    M: -19.0 S: -17.2     I: -15.9 LUFS       LRA:   5.4 LU  FTPK:  -8.9  -8.9 dBFS  TPK:  -1.0  -1.0 dBFS
[Parsed_ebur128_0 @ 0x7f8e26805cc0] t: 142.099979 TARGET:-23 LUFS    M: -18.0 S: -17.2     I: -15.9 LUFS       LRA:   5.4 LU  FTPK:  -5.9  -5.9 dBFS  TPK:  -1.0  -1.0 dBFS
[Parsed_ebur128_0 @ 0x7f8e26805cc0] t: 142.199979 TARGET:-23 LUFS    M: -21.4 S: -17.2     I: -15.9 LUFS       LRA:   5.4 LU  FTPK: -13.5 -13.5 dBFS  TPK:  -1.0  -1.0 dBFS
[Parsed_ebur128_0 @ 0x7f8e26805cc0] t: 142.299979 TARGET:-23 LUFS    M: -21.9 S: -17.3     I: -15.9 LUFS       LRA:   5.4 LU  FTPK: -19.5 -19.5 dBFS  TPK:  -1.0  -1.0 dBFS
[Parsed_ebur128_0 @ 0x7f8e26805cc0] t: 142.399979 TARGET:-23 LUFS    M: -22.6 S: -17.3     I: -15.9 LUFS       LRA:   5.3 LU  FTPK: -17.3 -17.3 dBFS  TPK:  -1.0  -1.0 dBFS
[Parsed_ebur128_0 @ 0x7f8e26805cc0] t: 142.499979 TARGET:-23 LUFS    M: -27.5 S: -17.3     I: -15.9 LUFS       LRA:   5.3 LU  FTPK: -26.6 -26.6 dBFS  TPK:  -1.0  -1.0 dBFS
[Parsed_ebur128_0 @ 0x7f8e26805cc0] t: 142.599979 TARGET:-23 LUFS    M: -30.2 S: -17.3     I: -15.9 LUFS       LRA:   5.3 LU  FTPK:  -inf  -inf dBFS  TPK:  -1.0  -1.0 dBFS
[Parsed_ebur128_0 @ 0x7f8e26805cc0] t: 142.699979 TARGET:-23 LUFS    M: -31.0 S: -17.3     I: -15.9 LUFS       LRA:   5.3 LU  FTPK:  -inf  -inf dBFS  TPK:  -1.0  -1.0 dBFS
[Parsed_ebur128_0 @ 0x7f8e26805cc0] t: 142.799979 TARGET:-23 LUFS    M: -45.2 S: -17.4     I: -15.9 LUFS       LRA:   5.3 LU  FTPK:  -inf  -inf dBFS  TPK:  -1.0  -1.0 dBFS
[Parsed_ebur128_0 @ 0x7f8e26805cc0] t: 142.899979 TARGET:-23 LUFS    M:   nan S: -17.4     I: -15.9 LUFS       LRA:   5.3 LU  FTPK:  -inf  -inf dBFS  TPK:  -1.0  -1.0 dBFS
[Parsed_ebur128_0 @ 0x7f8e26805cc0] t: 142.999979 TARGET:-23 LUFS    M:   nan S: -17.4     I: -15.9 LUFS       LRA:   5.3 LU  FTPK: -141.6 -139.7 dBFS  TPK:  -1.0  -1.0 dBFS
[Parsed_ebur128_0 @ 0x7f8e26805cc0] t: 143.099979 TARGET:-23 LUFS    M: -86.0 S: -17.4     I: -15.9 LUFS       LRA:   5.3 LU  FTPK: -69.1 -67.2 dBFS  TPK:  -1.0  -1.0 dBFS
[Parsed_ebur128_0 @ 0x7f8e26805cc0] t: 143.199979 TARGET:-23 LUFS    M: -80.1 S: -17.4     I: -15.9 LUFS       LRA:   5.3 LU  FTPK: -67.6 -68.3 dBFS  TPK:  -1.0  -1.0 dBFS
[Parsed_ebur128_0 @ 0x7f8e26805cc0] t: 143.299979 TARGET:-23 LUFS    M: -73.1 S: -17.4     I: -15.9 LUFS       LRA:   5.3 LU  FTPK: -61.0 -61.4 dBFS  TPK:  -1.0  -1.0 dBFS
[Parsed_ebur128_0 @ 0x7f8e26805cc0] t: 143.399979 TARGET:-23 LUFS    M: -72.8 S: -17.4     I: -15.9 LUFS       LRA:   5.3 LU  FTPK: -68.4 -69.2 dBFS  TPK:  -1.0  -1.0 dBFS
[Parsed_ebur128_0 @ 0x7f8e26805cc0] t: 143.499979 TARGET:-23 LUFS    M: -46.7 S: -17.7     I: -15.9 LUFS       LRA:   5.3 LU  FTPK: -30.0 -29.9 dBFS  TPK:  -1.0  -1.0 dBFS
[Parsed_ebur128_0 @ 0x7f8e26805cc0] t: 143.599979 TARGET:-23 LUFS    M: -15.7 S: -17.4     I: -15.9 LUFS       LRA:   5.3 LU  FTPK:  -1.5  -1.5 dBFS  TPK:  -1.0  -1.0 dBFS
[Parsed_ebur128_0 @ 0x7f8e26805cc0] t: 143.699979 TARGET:-23 LUFS    M: -14.3 S: -17.8     I: -15.9 LUFS       LRA:   5.3 LU  FTPK:  -2.8  -2.8 dBFS  TPK:  -1.0  -1.0 dBFS
[Parsed_ebur128_0 @ 0x7f8e26805cc0] t: 143.799979 TARGET:-23 LUFS    M: -10.9 S: -16.6     I: -15.9 LUFS       LRA:   5.3 LU  FTPK:  -1.5  -1.5 dBFS  TPK:  -1.0  -1.0 dBFS
[Parsed_ebur128_0 @ 0x7f8e26805cc0] t: 143.899979 TARGET:-23 LUFS    M: -10.1 S: -17.1     I: -15.9 LUFS       LRA:   5.3 LU  FTPK:  -2.3  -2.3 dBFS  TPK:  -1.0  -1.0 dBFS
[Parsed_ebur128_0 @ 0x7f8e26805cc0] t: 143.999979 TARGET:-23 LUFS    M: -11.4 S: -17.1     I: -15.8 LUFS       LRA:   5.3 LU  FTPK: -19.8 -19.7 dBFS  TPK:  -1.0  -1.0 dBFS
[Parsed_ebur128_0 @ 0x7f8e26805cc0] t: 144.099979 TARGET:-23 LUFS    M: -11.1 S: -16.8     I: -15.8 LUFS       LRA:   5.3 LU  FTPK:  -4.3  -4.3 dBFS  TPK:  -1.0  -1.0 dBFS
[Parsed_ebur128_0 @ 0x7f8e26805cc0] t: 144.199979 TARGET:-23 LUFS    M: -13.7 S: -16.5     I: -15.8 LUFS       LRA:   5.3 LU  FTPK:  -4.0  -4.1 dBFS  TPK:  -1.0  -1.0 dBFS
[Parsed_ebur128_0 @ 0x7f8e26805cc0] t: 144.299979 TARGET:-23 LUFS    M: -15.1 S: -16.4     I: -15.8 LUFS       LRA:   5.3 LU  FTPK:  -9.0  -9.1 dBFS  TPK:  -1.0  -1.0 dBFS
[Parsed_ebur128_0 @ 0x7f8e26805cc0] t: 144.399979 TARGET:-23 LUFS    M: -14.0 S: -16.2     I: -15.8 LUFS       LRA:   5.3 LU  FTPK:  -6.7  -6.7 dBFS  TPK:  -1.0  -1.0 dBFS
[Parsed_ebur128_0 @ 0x7f8e26805cc0] t: 144.499979 TARGET:-23 LUFS    M: -14.5 S: -16.3     I: -15.8 LUFS       LRA:   5.3 LU  FTPK:  -6.9  -6.9 dBFS  TPK:  -1.0  -1.0 dBFS
[Parsed_ebur128_0 @ 0x7f8e26805cc0] t: 144.599979 TARGET:-23 LUFS    M: -15.3 S: -16.4     I: -15.8 LUFS       LRA:   5.3 LU  FTPK:  -7.9  -7.9 dBFS  TPK:  -1.0  -1.0 dBFS
[Parsed_ebur128_0 @ 0x7f8e26805cc0] t: 144.699979 TARGET:-23 LUFS    M: -15.3 S: -16.3     I: -15.8 LUFS       LRA:   5.3 LU  FTPK:  -7.5  -7.5 dBFS  TPK:  -1.0  -1.0 dBFS
[Parsed_ebur128_0 @ 0x7f8e26805cc0] t: 144.799979 TARGET:-23 LUFS    M: -16.8 S: -16.5     I: -15.8 LUFS       LRA:   5.3 LU  FTPK: -12.6 -12.7 dBFS  TPK:  -1.0  -1.0 dBFS
[Parsed_ebur128_0 @ 0x7f8e26805cc0] t: 144.899979 TARGET:-23 LUFS    M: -14.9 S: -16.0     I: -15.8 LUFS       LRA:   5.3 LU  FTPK:  -3.0  -3.0 dBFS  TPK:  -1.0  -1.0 dBFS
[Parsed_ebur128_0 @ 0x7f8e26805cc0] t: 144.999979 TARGET:-23 LUFS    M: -14.3 S: -15.8     I: -15.8 LUFS       LRA:   5.3 LU  FTPK:  -4.2  -4.2 dBFS  TPK:  -1.0  -1.0 dBFS
[Parsed_ebur128_0 @ 0x7f8e26805cc0] t: 145.099979 TARGET:-23 LUFS    M: -14.7 S: -15.9     I: -15.8 LUFS       LRA:   5.3 LU  FTPK: -14.6 -14.7 dBFS  TPK:  -1.0  -1.0 dBFS
[Parsed_ebur128_0 @ 0x7f8e26805cc0] t: 145.199979 TARGET:-23 LUFS    M: -14.8 S: -15.9     I: -15.8 LUFS       LRA:   5.3 LU  FTPK: -27.8 -27.9 dBFS  TPK:  -1.0  -1.0 dBFS
[Parsed_ebur128_0 @ 0x7f8e26805cc0] t: 145.299979 TARGET:-23 LUFS    M: -18.5 S: -15.8     I: -15.8 LUFS       LRA:   5.3 LU  FTPK: -10.7 -10.7 dBFS  TPK:  -1.0  -1.0 dBFS
[Parsed_ebur128_0 @ 0x7f8e26805cc0] t: 145.399979 TARGET:-23 LUFS    M: -19.6 S: -15.7     I: -15.8 LUFS       LRA:   5.3 LU  FTPK:  -9.5  -9.5 dBFS  TPK:  -1.0  -1.0 dBFS
[Parsed_ebur128_0 @ 0x7f8e26805cc0] t: 145.499979 TARGET:-23 LUFS    M: -18.0 S: -15.6     I: -15.8 LUFS       LRA:   5.3 LU  FTPK:  -6.9  -7.0 dBFS  TPK:  -1.0  -1.0 dBFS
[Parsed_ebur128_0 @ 0x7f8e26805cc0] t: 145.599979 TARGET:-23 LUFS    M: -17.5 S: -15.5     I: -15.8 LUFS       LRA:   5.3 LU  FTPK: -10.4 -10.5 dBFS  TPK:  -1.0  -1.0 dBFS
[Parsed_ebur128_0 @ 0x7f8e26805cc0] t: 145.699979 TARGET:-23 LUFS    M: -17.9 S: -15.5     I: -15.8 LUFS       LRA:   5.3 LU  FTPK:  -6.7  -6.7 dBFS  TPK:  -1.0  -1.0 dBFS
[Parsed_ebur128_0 @ 0x7f8e26805cc0] t: 145.799979 TARGET:-23 LUFS    M: -18.8 S: -15.4     I: -15.8 LUFS       LRA:   5.3 LU  FTPK:  -7.2  -7.3 dBFS  TPK:  -1.0  -1.0 dBFS
[Parsed_ebur128_0 @ 0x7f8e26805cc0] t: 145.899979 TARGET:-23 LUFS    M: -21.4 S: -15.4     I: -15.8 LUFS       LRA:   5.3 LU  FTPK: -62.1 -60.2 dBFS  TPK:  -1.0  -1.0 dBFS
[Parsed_ebur128_0 @ 0x7f8e26805cc0] t: 145.999979 TARGET:-23 LUFS    M: -22.9 S: -15.4     I: -15.8 LUFS       LRA:   5.3 LU  FTPK: -75.2 -75.0 dBFS  TPK:  -1.0  -1.0 dBFS
[Parsed_ebur128_0 @ 0x7f8e26805cc0] t: 146.099979 TARGET:-23 LUFS    M: -25.4 S: -15.4     I: -15.8 LUFS       LRA:   5.3 LU  FTPK: -77.1 -76.9 dBFS  TPK:  -1.0  -1.0 dBFS
